0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,num
0.0,0.13396956,0.0,0.24372044,0.37072253,0.0,0.11650997,0.0,0.0,0.0,0.0,0.2549023,0.0,0.0,0.49439934,0.0,0.23566061,0.0,0.38224638,0.0,0.37410954,0.0,0.14930838,0.0,0.26130804,0.0,0.0,0.0,0.21414639,0.21822846,0.0,0.3147071,0.14208518,0.0,0.2689761,0.0,0.0,0.45656976,0.0,0.12071817,0.0,0.1108671,0.31224123,0.31398016,0.0,0.34816298,0.0,0.3617552,0.45282015,0.0,0.0,0.0,0.38715133,0.0,0.5490848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22975044,0.34469274,0.0,0.0,0.0,0.14012958,0.39172128,0.17067085,0.28018007,0.0,0.17767881,0.12948968,0.0,0.0,0.0,0.35593554,0.0,0.0,0.49928614,0.0,0.0,0.319687,0.0,0.26682913,0.0,0.17603926,0.0,0.09622217,0.36462837,0.0,0.25970617,0.0,0.0,0.0,0.41684228,0.1302864,0.0,0.33307734,0.22927278,0.0,0.35772783,0.0,0.3139054,0.005612034,0.0,0.0,0.0,0.0,0.0,0.13783866,0.0,0.008358039,0.17737386,0.39821807,0.11709888,0.30020142,0.0,0.0,0.4203578,0.24854162,0.0,0.4819893,0.055436276,0.1917851,0.15317516,0.19073316,0.0
0.0,0.56118613,0.0,0.51597303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5395889,0.0,0.0,0.0,0.0,0.43523264,0.0,0.0,0.0,0.6940247,0.0,0.23935474,0.13699377,0.001964409,0.0,0.0,0.0,0.0,0.57244116,0.3220177,0.0,0.45957068,0.0,0.0,0.0,0.0,0.0,0.0,0.47035012,0.0,0.0,0.59690267,0.5452997,0.0,0.7004419,0.0,0.6477102,0.0,0.0,0.20841941,0.0,0.7235988,0.0,0.0,0.0,0.0,0.0,0.0,0.29520786,0.0,0.0,0.0,0.6461587,0.34157214,0.0,0.0,0.0,0.07577959,0.15366656,0.7173641,0.0,0.41219687,0.0,0.0,0.0,0.0,0.63282126,0.0,0.0,0.8339868,0.0,0.22742556,0.65480804,0.0,0.0,0.0,0.3134253,0.0,0.0068078497,0.0,0.0,0.46946546,0.0,0.23737362,0.12973225,0.0,0.48494333,0.28456944,0.63891804,0.50397664,0.0,0.0,0.0,0.31796336,0.0,0.124217905,0.0,0.0,0.2633378,0.0,0.43808088,0.0,0.0,0.0,0.58969015,0.0,0.5486687,0.0,0.0,0.708678,0.0,0.0,0.6887851,0.5187752,0.0,0.45336896,0.49872437,0.0
0.0,0.09716822,0.0,0.20132592,0.41275668,0.0,0.13281439,0.0,0.0,0.0,0.0,0.16000107,0.0,0.0,0.556298,0.0,0.16948721,0.0,0.46006584,0.0,0.2865609,0.0,0.06877006,0.0,0.29329076,0.0,0.0,0.0,0.2522291,0.13506025,0.0,0.35852006,0.03309606,0.0,0.33138743,0.0,0.0,0.49168646,0.0,0.05090224,0.0,0.13715649,0.25631636,0.23367314,0.0,0.2714519,0.0,0.2588278,0.42622578,0.0,0.0,0.0,0.28399798,0.0,0.5972325,0.0,0.0,0.0,0.0,0.0128623415,0.0,0.0,0.27123615,0.2753831,0.0,0.0,0.0,0.15901963,0.43259043,0.113093235,0.18825011,0.0,0.07505362,0.15957864,0.0,0.0,0.0,0.31081948,0.0,0.030285329,0.4249469,0.0,0.0,0.2629075,0.0,0.30044237,0.0,0.11137629,0.0,0.11186703,0.4010319,0.0,0.16815513,0.0,0.0,0.0,0.44869828,0.058116354,0.0,0.23958252,0.14637715,0.0,0.40045244,0.0,0.30412832,0.034873255,0.0,0.0,0.0,0.0,0.0,0.1154083,0.0,0.05377898,0.16696465,0.3230405,0.14035358,0.18604155,0.0,0.0,0.3544786,0.28780806,0.0,0.4007627,0.0,0.24568388,0.08124694,0.1367961,1.0
0.0,0.0,0.0,0.0,1.141049,0.0,0.5206277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2065855,0.0,0.0,0.0,1.1135087,0.0,0.0090013305,0.0,0.0,0.0,0.82765275,0.0,0.0,0.0,0.81028783,0.08329032,0.0,0.82283443,0.0,0.0,0.84262663,0.0,0.0,1.0835344,0.0,0.0,0.0,0.49374285,0.0,0.055007406,0.0,0.0,0.0,0.0070401453,1.0087562,0.0,0.0,0.0,0.0,0.0,1.4359217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67477256,0.0,0.0,0.0,0.0,0.68395615,1.0824288,0.0,0.0,0.0,0.0,0.71039706,0.0,0.0,0.0,0.0,0.0,0.44793457,0.023863796,0.0,0.0,0.047040418,0.0,0.8509305,0.0,0.00019791815,0.0,0.2910117,1.0559291,0.0,0.0,0.0,0.0,0.0,1.084942,0.0,0.0,0.0,0.0,0.0,1.0171552,0.0,0.3173631,0.41416526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845478,0.54007536,0.0,0.5641209,0.042689122,0.0,0.0,0.0,0.84923345,0.0,0.06200594,0.0,0.7369967,0.0,0.0,1.0
0.0,0.2817847,0.0,0.13858458,0.53518254,0.0,0.17140886,0.0,0.0,0.0,0.0,0.0110936845,0.0,0.0,0.7280646,0.0,0.06615506,0.0,0.6885973,0.0,0.36783308,0.0,0.0,0.0,0.55971307,0.0,0.0,0.0,0.40795675,0.595831,0.0,0.5362119,0.10766004,0.0,0.5247724,0.0,0.0,0.6107563,0.0,0.2113908,0.0,0.17291944,0.23993045,0.43043998,0.0,0.2277848,0.0,0.41309893,0.5609532,0.0,0.0,0.0,0.33778268,0.0,0.8215737,0.0,0.0,0.0,0.0,0.08328105,0.0,0.0,0.35075182,0.29883006,0.0,0.0,0.0,0.4080868,0.8294667,0.0,0.26321253,0.0,0.0,0.24420926,0.0,0.0,0.0,0.40890753,0.0,0.089667596,0.5494301,0.0,0.059700392,0.47942692,0.0,0.36927673,0.0,0.13628283,0.0,0.16968632,0.5277676,0.0,0.20940478,0.0,0.0,0.0,0.6405773,0.0,0.0,0.29041833,0.051670413,0.0,0.67151016,0.0,0.42949754,0.14829649,0.0,0.0,0.0,0.0,0.0,0.12054471,0.0,0.1917207,0.2029427,0.21997932,0.1981827,0.4181708,0.0,0.0,0.34773,0.3904489,0.0,0.4809947,0.15046564,0.391881,0.0,0.2914157,0.0
0.0,0.13369332,0.0,0.2255449,0.36367577,0.0,0.11152495,0.0,0.0,0.0,0.0,0.25985783,0.0,0.0,0.47648546,0.0,0.23409277,0.0,0.36877325,0.0,0.3907273,0.0,0.1586389,0.0,0.2664203,0.0,0.0,0.0,0.21356927,0.22349702,0.0,0.30356872,0.16176131,0.0,0.2469505,0.0,0.0,0.4658696,0.0,0.12581383,0.0,0.09798746,0.32126492,0.31996045,0.0,0.34963137,0.0,0.3795188,0.46428755,0.0,0.0,0.0,0.4017262,0.0,0.53674495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21727732,0.34536177,0.0,0.0,0.0,0.13651559,0.38729492,0.16605437,0.28334972,0.0,0.20328125,0.12304953,0.0,0.0,0.0,0.33847064,0.0,0.0,0.490057,0.0,0.0,0.32212472,0.0,0.2620503,0.0,0.18449765,0.0,0.112648256,0.3561943,0.0,0.28031343,0.0,0.0,0.0,0.42421636,0.13172193,0.0,0.35257506,0.23242304,0.0,0.35253024,0.0,0.2947512,0.017209632,0.0,0.0,0.0,0.0,0.0,0.14072627,0.0,0.0018370594,0.18957265,0.39538023,0.111271724,0.31741846,0.0,0.0,0.42337495,0.23443775,0.0,0.47726575,0.0523284,0.18411443,0.15245442,0.19258977,0.0
0.0,0.09941183,0.0,0.16279641,0.3505753,0.0,0.088373765,0.0,0.0,0.0,0.0,0.24511032,0.0,0.0,0.44775504,0.0,0.22249414,0.0,0.37982896,0.0,0.39355257,0.0,0.13250616,0.0,0.27013853,0.0,0.0,0.0,0.20711908,0.20338327,0.0,0.3031347,0.144652,0.0,0.23356077,0.0,0.0,0.48539746,0.0,0.11317154,0.0,0.09665127,0.30138785,0.32153344,0.0,0.30251676,0.0,0.3913331,0.4654611,0.0,0.0,0.0,0.34751567,0.0,0.53946584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20146236,0.30110577,0.0,0.0,0.0,0.14462487,0.4106287,0.15492567,0.26210147,0.0,0.2095594,0.10695376,0.0,0.0,0.0,0.27075276,0.0,0.0,0.45284718,0.0,0.0,0.32038426,0.0,0.23431209,0.0,0.14319417,0.0,0.13749072,0.33610222,0.0,0.29699948,0.0,0.0,0.0,0.4264693,0.081272036,0.0,0.30436087,0.20158197,0.0,0.36852956,0.0,0.26687574,0.027368266,0.0,0.0,0.0,0.0,0.0,0.1257638,0.0,0.008039048,0.2186115,0.38368568,0.11567843,0.3264057,0.0,0.0,0.4071369,0.19957481,0.0,0.44647315,0.021263707,0.20193063,0.11489181,0.16391726,0.0
0.0,0.6495779,0.0,0.6268391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6813757,0.0,0.0,0.0,0.0,0.5094134,0.0,0.0,0.0,0.8049646,0.0,0.40300187,0.19336212,0.0,0.0,0.0,0.0,0.0,0.64558524,0.4131391,0.0,0.5983456,0.0,0.0,0.0,0.0,0.0,0.0,0.6155209,0.0,0.0,0.8183802,0.62304616,0.0,0.89160633,0.0,0.7708079,0.0,0.0,0.28696954,0.0,0.83320487,0.0,0.0,0.0,0.0,0.0,0.0,0.4064687,0.0,0.0,0.0,0.75351125,0.46911943,0.0,0.0,0.0,0.14754806,0.26289818,0.92450076,0.0,0.5409133,0.0,0.0,0.0,0.0,0.6905524,0.0,0.0,0.9257987,0.0,0.1894072,0.68384,0.0,0.0,0.0,0.3804008,0.0,0.0,0.0,0.0,0.5756967,0.0,0.45131728,0.2810596,0.0,0.6914337,0.3600992,0.77881014,0.6539137,0.0,0.0,0.0,0.38615718,0.0,0.22008806,0.0,0.0,0.3461966,0.0,0.5761122,0.0,0.0,0.0,0.6708116,0.0,0.79652286,0.0,0.0,0.7424178,0.0,0.0,0.7918772,0.5970202,0.0,0.6561519,0.63360995,0.0
0.0,0.34774002,0.0,0.2365604,0.32518238,0.0,0.12598506,0.0,0.0,0.0,0.0,0.22523735,0.0,0.0,0.5062105,0.0,0.21258783,0.0,0.40523362,0.0,0.4063713,0.0,0.0627156,0.0,0.24210206,0.0,0.0,0.0,0.32816172,0.2913458,0.0,0.36934072,0.13387288,0.0,0.27557987,0.0,0.0,0.52840286,0.0,0.18754555,0.0,0.109341666,0.35880318,0.3989421,0.0,0.3062388,0.0,0.4094477,0.49615434,0.0,0.0,0.0,0.4078204,0.0,0.6166378,0.0,0.0,0.0,0.0,0.044741947,0.0,0.0,0.29622892,0.394538,0.0,0.0,0.0,0.22148794,0.4556623,0.0012030415,0.19399881,0.0,0.023770418,0.03763066,0.0,0.0,0.0,0.34856194,0.0,0.0,0.6528042,0.0,0.0,0.2904858,0.0,0.38481623,0.0,0.20077774,0.0,0.12858503,0.36946306,0.0,0.31679037,0.0,0.0,0.0,0.47554234,0.0,0.0,0.41672704,0.16374984,0.0,0.34890646,0.0,0.3649646,0.0,0.0,0.0,0.0,0.0,0.0,0.13574392,0.0,0.0,0.1872965,0.36577332,0.12027262,0.32476813,0.0,0.0,0.52733994,0.19288272,0.0,0.59814095,0.099601015,0.20720673,0.04632183,0.24955794,1.0
0.0,0.65793705,0.0,0.5657844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037517,0.0,0.0,0.08576019,0.0,0.48474222,0.0,0.01800486,0.0,0.8075557,0.0,0.31795463,0.107882835,0.022194779,0.0,0.0,0.0,0.0,0.724003,0.29484314,0.059279196,0.5743522,0.0,0.0,0.0,0.0,0.13273594,0.0,0.63205266,0.0,0.0,0.8656794,0.67904043,0.0,0.85826486,0.0,0.8035932,0.024459943,0.0,0.13197604,0.0,0.81274045,0.0,0.0,0.0,0.0,0.0,0.0,0.37992206,0.0,0.0,0.0,0.71763563,0.3661149,0.0,0.0,0.0,0.34443942,0.18665174,0.86069965,0.0,0.46729568,0.0,0.0,0.0,0.0,0.69855005,0.0,0.0,0.96385854,0.0,0.15987615,0.68145627,0.0,0.0,0.0,0.3331498,0.0,0.110115364,0.0,0.0,0.5426724,0.0,0.35254985,0.20190124,0.11587662,0.52908903,0.25909558,0.79559654,0.59004694,0.0,0.026861593,0.0,0.42898512,0.0,0.072882414,0.0,0.0,0.22064383,0.0,0.5290239,0.0,0.0,0.0,0.67383057,0.0,0.79296535,0.0,0.0,0.81079155,0.0,0.0,0.84456855,0.558586,0.0,0.57601935,0.64519906,0.0
0.0,0.68013394,0.0,0.6362643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7912761,0.0,0.0,0.0,0.0,0.56810427,0.0,0.0,0.0,0.8847927,0.0,0.45580557,0.24425693,0.0,0.0,0.0,0.0,0.0,0.69063085,0.4711644,0.0,0.67182374,0.0,0.0,0.0,0.0,0.0,0.0,0.69229174,0.0,0.0,0.8828979,0.69214064,0.0,0.9753083,0.0,0.8764075,0.0,0.0,0.3030887,0.0,0.90173995,0.0,0.0,0.0,0.0,0.0,0.0,0.3744184,0.0,0.0,0.0,0.8338255,0.5374737,0.0,0.0,0.0,0.120356575,0.3139698,0.99794877,0.0,0.62575287,0.0,0.0,0.0,0.0,0.7037918,0.0,0.0,0.9694488,0.0,0.24257672,0.7238503,0.0,0.0,0.0,0.44087467,0.0,0.015973719,0.0,0.0,0.6676314,0.0,0.4659664,0.34979013,0.0,0.7252109,0.36594975,0.82219523,0.7197684,0.0,0.0,0.0,0.3581399,0.0,0.25180057,0.0,0.0,0.38210073,0.0,0.5961322,0.0,0.0,0.0,0.7422186,0.0,0.8910393,0.0,0.0,0.78290516,0.0,0.0,0.85847116,0.6731439,0.0,0.7037763,0.64547503,0.0
0.0,0.55574936,0.0,0.51481575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56094134,0.0,0.0,0.0,0.0,0.45745662,0.0,0.0,0.0,0.67180204,0.0,0.2521872,0.13404532,0.0,0.0,0.0,0.0,0.0,0.57386106,0.27734637,0.013498757,0.46972212,0.0,0.0,0.0,0.0,0.0,0.0,0.47317538,0.0,0.0,0.65937465,0.573207,0.0,0.69270205,0.0,0.6483732,0.0,0.0,0.18185164,0.0,0.7113718,0.0,0.0,0.0,0.0,0.0,0.0,0.32023808,0.0,0.0,0.0,0.63456875,0.28622046,0.0,0.0,0.0,0.109193906,0.18216899,0.69746816,0.0,0.4132701,0.0,0.0,0.0,0.0,0.6536315,0.0,0.0,0.8656492,0.0,0.20511588,0.64530003,0.0,0.0,0.0,0.30182138,0.0,0.014989424,0.0,0.0,0.47403213,0.0,0.25346276,0.16217907,0.0,0.45744085,0.27255264,0.66332054,0.51055765,0.0,0.0,0.0,0.32335752,0.0,0.14617084,0.0,0.0,0.23733893,0.0,0.4674024,0.0,0.0,0.0,0.65398866,0.0,0.57674885,0.0,0.0,0.73875195,0.0,0.0,0.7563667,0.48551226,0.0,0.46020278,0.48633593,0.0
0.0,0.6832832,0.0,0.6536036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520798,0.0,0.0,0.0,0.0,0.55445915,0.0,0.0,0.0,0.8729197,0.0,0.43333822,0.21325053,0.0,0.0,0.0,0.0,0.0,0.7181016,0.43968993,0.0,0.66500854,0.0,0.0,0.0,0.0,0.0,0.0,0.6736357,0.0,0.0,0.8753845,0.71127963,0.0,0.95358217,0.0,0.8529404,0.0,0.0,0.29056835,0.0,0.8962565,0.0,0.0,0.0,0.0,0.0,0.0,0.39208838,0.0,0.0,0.0,0.81323856,0.4933319,0.0,0.0,0.0,0.15454133,0.301497,0.9794318,0.0,0.583397,0.0,0.0,0.0,0.0,0.7417548,0.0,0.0,1.0066525,0.0,0.23349214,0.74458104,0.0,0.0,0.0,0.41724905,0.0,0.007394849,0.0,0.0,0.6508525,0.0,0.45273298,0.3260262,0.0,0.7171775,0.36802712,0.84458935,0.7050109,0.0,0.0,0.0,0.40011427,0.0,0.2294592,0.0,0.0,0.3483739,0.0,0.5993822,0.0,0.0,0.0,0.7417383,0.0,0.8696299,0.0,0.0,0.80738765,0.0,0.0,0.8727729,0.65004706,0.0,0.6977611,0.6712822,0.0
0.0,0.07901096,0.0,0.006493844,0.91783386,0.0,0.35489008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0533972,0.0,0.0,0.0,1.0010071,0.0,0.20885077,0.0,0.0,0.0,0.7692404,0.0,0.0,0.0,0.6292004,0.40304628,0.0,0.724062,0.0,0.0,0.7589154,0.0,0.0,0.904373,0.0,0.07062032,0.0,0.35891894,0.021865517,0.22057797,0.0,0.065706104,0.0,0.25449413,0.82922477,0.0,0.0,0.0,0.15014905,0.0,1.1823072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511815,0.17065524,0.0,0.0,0.0,0.5830746,1.0871761,0.0,0.13243878,0.0,0.0,0.55896485,0.0,0.0,0.0,0.24988507,0.0,0.31058046,0.31970793,0.0,0.0,0.26514727,0.0,0.6263041,0.0,0.06377335,0.0,0.26542473,0.8452869,0.0,0.03302532,0.0,0.0,0.0,0.9001167,0.0,0.0,0.09831769,0.0,0.0,0.9162251,0.0,0.335054,0.31610036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43608323,0.3786083,0.109887294,0.38378593,0.24299641,0.0,0.0,0.15985633,0.63244396,0.0,0.2847439,0.011806138,0.6320457,0.0,0.123665184,1.0
0.0,0.38596156,0.0,0.37952158,0.1912263,0.0,0.00931186,0.0,0.0,0.0,0.0,0.45823672,0.0,0.0,0.35614884,0.0,0.35298753,0.0,0.2681699,0.0,0.58431524,0.0,0.23317754,0.0,0.20530929,0.0,0.0,0.0,0.080063745,0.44718394,0.20738667,0.25195315,0.36972857,0.0,0.17564294,0.0,0.0,0.34375086,0.0,0.3480031,0.0,0.0,0.47553462,0.47540328,0.0,0.5896347,0.0,0.56930786,0.34013772,0.0,0.035407852,0.0,0.5820155,0.0,0.34147507,0.0,0.0,0.0,0.0,0.092899576,0.0,0.0,0.111332774,0.5536815,0.14125818,0.0,0.0,0.048362177,0.42054904,0.13828251,0.61191654,0.0,0.35471398,0.0,0.0,0.0,0.0,0.55437315,0.0,0.0,0.7476104,0.0,0.03774395,0.48167503,0.0,0.06590064,0.0,0.25876227,0.0,0.14147565,0.12606977,0.0,0.37694824,0.0,0.02067028,0.12607007,0.31436354,0.31469268,0.016453022,0.5857754,0.36016685,0.0,0.304379,0.0,0.29068863,0.0,0.0,0.0,0.0,0.027240494,0.0,0.30139855,0.0,0.0,0.07100828,0.5513583,0.0036468506,0.5004367,0.0,0.0,0.61081195,0.060963336,0.0,0.6872571,0.34198338,0.10084008,0.3367717,0.35583118,0.0
0.0,0.0,0.0,0.0,0.605055,0.0,0.19074741,0.0,0.0,0.0,0.0,0.045114294,0.0,0.0,0.6861044,0.0,0.040204935,0.0,0.62811553,0.0,0.21735895,0.0,0.0,0.0,0.4532804,0.0,0.0,0.0,0.39980945,0.108577766,0.0,0.5115553,0.0,0.0,0.39424643,0.0,0.0,0.71572685,0.0,0.00012975372,0.0,0.21047175,0.12799835,0.14340566,0.0,0.13055933,0.0,0.22924694,0.6425806,0.0,0.0,0.0,0.092412286,0.0,0.8036836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38143092,0.10982883,0.0,0.0,0.0,0.28303283,0.604733,0.006667805,0.060253754,0.0,0.0,0.24180216,0.0,0.0,0.0,0.105015814,0.0,0.030379955,0.23100989,0.0,0.0,0.10545442,0.0,0.4403359,0.0,0.0,0.0,0.24599905,0.49310333,0.0,0.10622579,0.0,0.0,0.0,0.6858939,0.0,0.0,0.07362641,0.010520472,0.0,0.54676294,0.0,0.24235308,0.13806415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17644745,0.3350775,0.2170425,0.17060141,0.13130471,0.0,0.0,0.24945946,0.39762285,0.0,0.29624674,0.0,0.3658367,0.0,0.0154422065,1.0
0.0,0.61042196,0.0,0.44725543,0.22025575,0.0,0.0017179496,0.0,0.0,0.0,0.0,0.3027398,0.0,0.0,0.33527923,0.0,0.33613798,0.0,0.39773223,0.0,0.6327849,0.0,0.06857982,0.0,0.302632,0.0,0.0,0.0,0.14938901,0.61133856,0.1398821,0.38671103,0.34750715,0.0,0.20697418,0.0,0.0,0.43341494,0.0,0.46074495,0.0,0.0,0.43464285,0.59940594,0.0,0.48872814,0.0,0.60848516,0.3785983,0.0,0.0,0.0,0.5147256,0.0,0.51662874,0.0,0.0,0.0,0.0,0.2056304,0.0,0.0,0.23718941,0.6385147,0.10934505,0.0,0.0,0.18722387,0.54800594,0.0,0.53493077,0.0,0.14353387,0.0,0.0,0.0,0.0,0.52497095,0.0,0.0,0.9062418,0.0,0.0218371,0.5359239,0.0,0.20023975,0.0,0.21293901,0.0,0.114455335,0.19415371,0.0,0.3937481,0.0,0.013185591,0.0,0.33265388,0.06674839,0.28800163,0.5470166,0.2280854,0.0,0.30253655,0.0,0.4666067,0.0,0.0,0.0,0.0,0.0,0.0,0.310478,0.0,0.0,0.1391753,0.53545487,0.0,0.50125486,0.0,0.0,0.7458842,0.088427454,0.0,0.7963411,0.452044,0.16612764,0.118073024,0.4269159,0.0
0.0,0.0,0.0,0.0,1.0039722,0.0,0.46556634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1850498,0.0,0.0,0.0,1.061836,0.0,0.043241985,0.0,0.0,0.0,0.7518953,0.0,0.0,0.0,0.7761436,0.1419365,0.0,0.79902816,0.0,0.0,0.7749375,0.0,0.0,1.0256982,0.0,0.0,0.0,0.47007892,0.0,0.17408742,0.0,0.0,0.0,0.059850737,0.97932935,0.0,0.0,0.0,0.0,0.0,1.3936367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649334,0.0,0.0,0.0,0.0,0.67406106,1.0517915,0.0,0.0,0.0,0.0,0.60248417,0.0,0.0,0.0,0.0634998,0.0,0.34957996,0.13960233,0.0,0.0,0.10316622,0.0,0.8138799,0.0,0.0,0.0,0.24347016,0.9861327,0.0,0.0,0.0,0.0,0.0,1.0309796,0.0,0.0,0.0,0.0,0.0,0.9914213,0.0,0.348837,0.36906424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984562,0.45497555,0.0,0.5349587,0.10544512,0.0,0.0,0.0,0.7661246,0.0,0.15161178,0.0,0.6822977,0.0,0.0,1.0
0.0,0.26840484,0.0,0.20938987,0.26614785,0.0,0.03117604,0.0,0.0,0.0,0.0,0.25552592,0.0,0.0,0.47302994,0.0,0.20110837,0.0,0.39906225,0.0,0.41149104,0.0,0.09290246,0.0,0.29219988,0.0,0.0,0.0,0.15599664,0.26489395,0.04387091,0.32199448,0.13726705,0.0,0.22829343,0.0,0.0,0.49617547,0.0,0.181348,0.0,0.0,0.34252235,0.3170094,0.0,0.35304922,0.0,0.4177154,0.3747841,0.0,0.0,0.0,0.28295854,0.0,0.43736234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16806133,0.36994037,0.034440853,0.0,0.0,0.110400826,0.60157025,0.0155308815,0.3984851,0.0,0.19742852,0.0014824233,0.0,0.0,0.0,0.35019726,0.0,0.0,0.5234388,0.0,0.0,0.3380102,0.0,0.14737943,0.0,0.08930112,0.0,0.21198598,0.18359761,0.0,0.24209446,0.0,0.0,0.0,0.42440724,0.096856765,0.0,0.37994832,0.16390246,0.0,0.43708512,0.0,0.23412147,0.03785697,0.0,0.0,0.0,0.0,0.0,0.1601736,0.0,0.0,0.11318976,0.40536436,0.036050472,0.32598662,0.0,0.0,0.4406653,0.11153211,0.0,0.48532712,0.13036668,0.21298057,0.109285824,0.22263624,0.0
0.0,0.08342077,0.0,0.01658827,0.88872665,0.0,0.35704243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008674,0.0,0.0,0.0,0.9500918,0.0,0.22764754,0.0,0.0,0.0,0.73771155,0.0,0.0,0.0,0.60743403,0.41273585,0.0,0.7021642,0.0,0.0,0.72313845,0.0,0.0,0.8859285,0.0,0.07692876,0.0,0.32711336,0.034847856,0.22634175,0.0,0.081134126,0.0,0.25190312,0.8004892,0.0,0.0,0.0,0.16905496,0.0,1.1485707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52469397,0.18966076,0.0,0.0,0.0,0.5657098,1.0403492,0.0,0.13927364,0.0,0.0,0.54929835,0.0,0.0,0.0,0.24185675,0.0,0.3057845,0.31935883,0.0,0.0,0.28267682,0.0,0.59651893,0.0,0.094362006,0.0,0.26514927,0.8178807,0.0,0.057705514,0.0,0.0,0.0,0.87411,0.0,0.0,0.1058912,0.0,0.0,0.8976895,0.0,0.33693972,0.29415047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42827746,0.38150746,0.10160645,0.36585292,0.2654398,0.0,0.0,0.16395207,0.59694076,0.0,0.28734908,0.03127146,0.5810089,0.0,0.13398418,1.0
0.0,0.013814278,0.0,0.0,0.70510054,0.0,0.31944335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263999,0.0,0.0,0.0,0.7348321,0.0,0.18853006,0.0,0.0,0.0,0.5765093,0.0,0.0,0.0,0.5734899,0.27040124,0.0,0.6134796,0.0,0.0,0.566926,0.0,0.0,0.74668527,0.0,0.0,0.0,0.30887184,0.14455882,0.26365665,0.0,0.0,0.0,0.1992393,0.7031019,0.0,0.0,0.0,0.14806339,0.0,0.9967573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43829322,0.071354955,0.0,0.0,0.0,0.4867077,0.7662978,0.0,0.0,0.0,0.0,0.39992312,0.0,0.0,0.0,0.14968976,0.0,0.2009786,0.25761253,0.0,0.0,0.24956645,0.0,0.56821173,0.0,0.11680264,0.0,0.16937727,0.6983116,0.0,0.06604526,0.0,0.0,0.0,0.7853248,0.0,0.0,0.024357386,0.0,0.0,0.70545596,0.0,0.3865074,0.23562896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486199,0.33602875,0.05625415,0.35988882,0.25418222,0.0,0.0,0.076641984,0.58030474,0.0,0.2533284,0.0,0.48952228,0.0,0.05054472,0.0
0.0,0.43095237,0.0,0.34585685,0.08585888,0.0,0.0,0.0,0.0,0.0,0.0,0.5078506,0.0,0.0,0.2909121,0.0,0.39338085,0.0,0.201273,0.0,0.655562,0.0,0.27220628,0.0,0.19243366,0.0,0.0,0.0,0.079247534,0.44710866,0.21706556,0.19052431,0.43608296,0.0,0.1041827,0.0,0.0,0.34801468,0.0,0.374052,0.0,0.0,0.5336429,0.5216335,0.0,0.58039206,0.0,0.6322505,0.3356163,0.0,0.030258346,0.0,0.6199574,0.0,0.29951385,0.0,0.0,0.0,0.0,0.024624022,0.0,0.0,0.05637749,0.57952344,0.2899103,0.0,0.0,0.029148255,0.39886066,0.15571323,0.6347958,0.0,0.45366564,0.0,0.0,0.0,0.0,0.5417795,0.0,0.0,0.76916724,0.0,0.0,0.5115669,0.0,0.026167173,0.0,0.282608,0.0,0.19166367,0.10451807,0.0,0.44348034,0.0,0.059531476,0.12612148,0.29554394,0.33025858,0.0,0.6790122,0.4138013,0.0,0.24330986,0.0,0.21189016,0.0,0.0,0.0,0.0,0.046891473,0.0,0.33366266,0.0,0.0,0.07843834,0.5932755,0.0,0.56660295,0.0,0.0,0.6621205,0.0,0.0,0.69807565,0.33637002,0.07365442,0.3622081,0.37859938,0.0
